sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,acc2,thr2,quantifier,model,pt
9,10,0.05,0.0,-0.0,0.0,1.0,0.0,0.5,1.0,0.5,FMM,resnet50,1
9,10,0.05,0.0,0.01,0.01,0.9,0.0,0.07319831848144531,1.0,0.5,SMM,resnet50,1
10,10,0.05,0.0,0.2,0.2,0.8,0.0,0.5,0.8,0.5,CC,resnet50,1
10,10,0.05,0.0,0.2,0.2,0.8,0.0,0.5,0.8,0.5,ACC,resnet50,1
10,10,0.05,0.0,0.2,0.2,0.8,0.0,0.5,0.8,0.5,X,resnet50,1
10,10,0.05,0.0,0.2,0.2,0.8,0.0,0.5,0.8,0.5,MAX,resnet50,1
10,10,0.05,0.0,0.0,0.0,1.0,0.0,0.75,1.0,0.75,T50,resnet50,1
10,10,0.05,0.0,0.2,0.2,0.8,0.0,0.5,0.8,0.5,MS,resnet50,1
10,10,0.05,0.0,0.02,0.02,0.9,0.0,0.7288990020751953,1.0,0.75,DyS,resnet50,1
10,10,0.05,0.0,0.02,0.02,0.9,0.0,0.7288990020751953,1.0,0.75,HDy,resnet50,1
10,10,0.05,0.0,0.2,0.2,0.8,0.0,0.5,0.8,0.5,SORD,resnet50,1
10,10,0.05,0.0,0.2,0.2,0.8,0.0,0.5,0.8,0.5,MS2,resnet50,1
10,10,0.05,0.0,0.0,0.0,1.0,0.0,0.75,1.0,0.75,EMQ,resnet50,1
10,10,0.05,0.0,0.2,0.2,0.8,0.0,0.5,0.8,0.5,FM,resnet50,1
10,10,0.05,0.0,0.19,0.19,0.9,0.0,0.6773014068603516,0.8,0.5,FMM,resnet50,1
10,10,0.05,0.0,0.16,0.16,0.9,0.0,0.6773014068603516,0.8,0.5,SMM,resnet50,1
1,10,0.1,0.1,0.3,0.2,0.8,0.5,0.5,0.8,0.5,CC,resnet50,1
1,10,0.1,0.1,0.3,0.2,0.8,0.5,0.5,0.8,0.5,ACC,resnet50,1
1,10,0.1,0.1,0.3,0.2,0.8,0.5,0.5,0.8,0.5,X,resnet50,1
1,10,0.1,0.1,0.3,0.2,0.8,0.5,0.5,0.8,0.5,MAX,resnet50,1
1,10,0.1,0.1,0.14,0.04,1.0,1.0,0.6773014068603516,1.0,0.75,T50,resnet50,1
1,10,0.1,0.1,0.29,0.19,0.8,0.5,0.6314983367919922,0.8,0.5,MS,resnet50,1
1,10,0.1,0.1,0.16,0.06,1.0,1.0,0.6773014068603516,0.9,0.65625,DyS,resnet50,1
1,10,0.1,0.1,0.15,0.05,1.0,1.0,0.6773014068603516,1.0,0.75,HDy,resnet50,1
1,10,0.1,0.1,0.29,0.19,0.8,0.5,0.6314983367919922,0.8,0.5,SORD,resnet50,1
1,10,0.1,0.1,0.29,0.19,0.8,0.5,0.6314983367919922,0.8,0.5,MS2,resnet50,1
1,10,0.1,0.1,0.19,0.09,1.0,1.0,0.6773014068603516,0.9,0.65625,EMQ,resnet50,1
1,10,0.1,0.1,0.3,0.2,0.8,0.5,0.5,0.8,0.5,FM,resnet50,1
1,10,0.1,0.1,0.28,0.18,0.8,0.5,0.6314983367919922,0.8,0.5,FMM,resnet50,1
1,10,0.1,0.1,0.23,0.13,0.8,0.5,0.6314983367919922,0.9,0.65625,SMM,resnet50,1
2,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,CC,resnet50,1
2,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,ACC,resnet50,1
2,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,X,resnet50,1
2,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,MAX,resnet50,1
2,10,0.1,0.1,0.0,0.1,0.9,0.0,0.96875,0.9,0.96875,T50,resnet50,1
2,10,0.1,0.1,0.19,0.09,0.9,0.6666666666666666,0.5106983184814453,0.9,0.5,MS,resnet50,1
2,10,0.1,0.1,0.14,0.04,0.9,0.6666666666666666,0.5106983184814453,1.0,0.75,DyS,resnet50,1
2,10,0.1,0.1,0.04,0.06,1.0,1.0,0.9583988189697266,0.9,0.96875,HDy,resnet50,1
2,10,0.1,0.1,0.19,0.09,0.9,0.6666666666666666,0.5106983184814453,0.9,0.5,SORD,resnet50,1
2,10,0.1,0.1,0.19,0.09,0.9,0.6666666666666666,0.5106983184814453,0.9,0.5,MS2,resnet50,1
2,10,0.1,0.1,0.11,0.01,1.0,1.0,0.75,1.0,0.75,EMQ,resnet50,1
2,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,FM,resnet50,1
2,10,0.1,0.1,0.14,0.04,0.9,0.6666666666666666,0.5106983184814453,1.0,0.75,FMM,resnet50,1
2,10,0.1,0.1,0.16,0.06,0.9,0.6666666666666666,0.5106983184814453,0.9,0.5,SMM,resnet50,1
3,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,CC,resnet50,1
3,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,ACC,resnet50,1
3,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,X,resnet50,1
3,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,MAX,resnet50,1
3,10,0.1,0.1,0.0,0.1,0.9,0.0,0.9921875,0.9,0.9921875,T50,resnet50,1
3,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,MS,resnet50,1
3,10,0.1,0.1,0.16,0.06,1.0,1.0,0.7562007904052734,0.9,0.5,DyS,resnet50,1
3,10,0.1,0.1,0.17,0.07,1.0,1.0,0.7562007904052734,0.9,0.5,HDy,resnet50,1
3,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,SORD,resnet50,1
3,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,MS2,resnet50,1
3,10,0.1,0.1,0.16,0.06,1.0,1.0,0.7562007904052734,0.9,0.5,EMQ,resnet50,1
3,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,FM,resnet50,1
3,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,FMM,resnet50,1
3,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,SMM,resnet50,1
4,10,0.1,0.1,0.3,0.2,0.8,0.5,0.5,0.8,0.5,CC,resnet50,1
4,10,0.1,0.1,0.3,0.2,0.8,0.5,0.5,0.8,0.5,ACC,resnet50,1
4,10,0.1,0.1,0.4,0.3,0.7,0.4,0.25,0.7,0.25,X,resnet50,1
4,10,0.1,0.1,0.4,0.3,0.7,0.4,0.25,0.7,0.25,MAX,resnet50,1
4,10,0.1,0.1,0.0,0.1,0.9,0.0,0.96875,0.9,0.96875,T50,resnet50,1
4,10,0.1,0.1,0.3,0.2,0.8,0.5,0.5,0.8,0.5,MS,resnet50,1
4,10,0.1,0.1,0.18,0.08,1.0,1.0,0.8537006378173828,0.9,0.75,DyS,resnet50,1
4,10,0.1,0.1,0.04,0.06,0.9,0.0,0.9489002227783203,0.9,0.96875,HDy,resnet50,1
4,10,0.1,0.1,0.3,0.2,0.8,0.5,0.5,0.8,0.5,SORD,resnet50,1
4,10,0.1,0.1,0.3,0.2,0.8,0.5,0.5,0.8,0.5,MS2,resnet50,1
4,10,0.1,0.1,0.25,0.15,0.8,0.5,0.5106983184814453,0.8,0.5,EMQ,resnet50,1
4,10,0.1,0.1,0.4,0.3,0.7,0.4,0.25,0.7,0.25,FM,resnet50,1
4,10,0.1,0.1,0.22,0.12,0.8,0.5,0.5106983184814453,0.9,0.75,FMM,resnet50,1
4,10,0.1,0.1,0.28,0.18,0.8,0.5,0.5106983184814453,0.8,0.5,SMM,resnet50,1
5,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,CC,resnet50,1
5,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,ACC,resnet50,1
5,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,X,resnet50,1
5,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,MAX,resnet50,1
5,10,0.1,0.1,0.14,0.04,1.0,1.0,0.8970012664794922,1.0,0.9375,T50,resnet50,1
5,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,MS,resnet50,1
5,10,0.1,0.1,0.16,0.06,1.0,1.0,0.8970012664794922,0.9,0.5,DyS,resnet50,1
5,10,0.1,0.1,0.16,0.06,1.0,1.0,0.8970012664794922,0.9,0.5,HDy,resnet50,1
5,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,SORD,resnet50,1
5,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,MS2,resnet50,1
5,10,0.1,0.1,0.18,0.08,1.0,1.0,0.8970012664794922,0.9,0.5,EMQ,resnet50,1
5,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,FM,resnet50,1
5,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,FMM,resnet50,1
5,10,0.1,0.1,0.19,0.09,1.0,1.0,0.8970012664794922,0.9,0.5,SMM,resnet50,1
6,10,0.1,0.1,0.2,0.1,0.7,0.0,0.5,0.7,0.5,CC,resnet50,1
6,10,0.1,0.1,0.2,0.1,0.7,0.0,0.5,0.7,0.5,ACC,resnet50,1
6,10,0.1,0.1,0.3,0.2,0.8,0.5,0.25,0.8,0.25,X,resnet50,1
6,10,0.1,0.1,0.3,0.2,0.8,0.5,0.25,0.8,0.25,MAX,resnet50,1
6,10,0.1,0.1,0.0,0.1,0.9,0.0,0.875,0.9,0.875,T50,resnet50,1
6,10,0.1,0.1,0.2,0.1,0.7,0.0,0.5,0.7,0.5,MS,resnet50,1
6,10,0.1,0.1,0.03,0.07,0.9,0.0,0.8691005706787109,0.9,0.875,DyS,resnet50,1
6,10,0.1,0.1,0.02,0.08,0.9,0.0,0.8691005706787109,0.9,0.875,HDy,resnet50,1
6,10,0.1,0.1,0.2,0.1,0.7,0.0,0.5,0.7,0.5,SORD,resnet50,1
6,10,0.1,0.1,0.2,0.1,0.7,0.0,0.5,0.7,0.5,MS2,resnet50,1
6,10,0.1,0.1,0.11,0.01,0.8,0.0,0.75,0.8,0.75,EMQ,resnet50,1
6,10,0.1,0.1,0.2,0.1,0.7,0.0,0.5,0.7,0.5,FM,resnet50,1
6,10,0.1,0.1,0.2,0.1,0.7,0.0,0.5,0.7,0.5,FMM,resnet50,1
6,10,0.1,0.1,0.2,0.1,0.7,0.0,0.5,0.7,0.5,SMM,resnet50,1
7,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
7,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
7,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.1875,0.9,0.1875,X,resnet50,1
7,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.1875,0.9,0.1875,MAX,resnet50,1
7,10,0.1,0.1,0.14,0.04,0.9,0.6666666666666666,0.2409992218017578,1.0,0.5,T50,resnet50,1
7,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
7,10,0.1,0.1,0.14,0.04,0.9,0.6666666666666666,0.2409992218017578,1.0,0.5,DyS,resnet50,1
7,10,0.1,0.1,0.15,0.05,0.9,0.6666666666666666,0.2409992218017578,1.0,0.5,HDy,resnet50,1
7,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
7,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
7,10,0.1,0.1,0.11,0.01,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
7,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
7,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,FMM,resnet50,1
7,10,0.1,0.1,0.14,0.04,0.9,0.6666666666666666,0.2409992218017578,1.0,0.5,SMM,resnet50,1
8,10,0.1,0.1,0.0,0.1,0.9,0.0,0.5,0.9,0.5,CC,resnet50,1
8,10,0.1,0.1,0.0,0.1,0.9,0.0,0.5,0.9,0.5,ACC,resnet50,1
8,10,0.1,0.1,0.3,0.2,0.6,0.0,0.25,0.6,0.25,X,resnet50,1
8,10,0.1,0.1,0.3,0.2,0.6,0.0,0.25,0.6,0.25,MAX,resnet50,1
8,10,0.1,0.1,0.0,0.1,0.9,0.0,0.5,0.9,0.5,T50,resnet50,1
8,10,0.1,0.1,0.0,0.1,0.9,0.0,0.5,0.9,0.5,MS,resnet50,1
8,10,0.1,0.1,0.02,0.08,0.8,0.0,0.4661998748779297,0.9,0.5,DyS,resnet50,1
8,10,0.1,0.1,0.02,0.08,0.8,0.0,0.4661998748779297,0.9,0.5,HDy,resnet50,1
8,10,0.1,0.1,0.0,0.1,0.9,0.0,0.5,0.9,0.5,SORD,resnet50,1
8,10,0.1,0.1,0.0,0.1,0.9,0.0,0.5,0.9,0.5,MS2,resnet50,1
8,10,0.1,0.1,0.0,0.1,0.9,0.0,0.5,0.9,0.5,EMQ,resnet50,1
8,10,0.1,0.1,0.2,0.1,0.7,0.0,0.375,0.7,0.375,FM,resnet50,1
8,10,0.1,0.1,0.0,0.1,0.9,0.0,0.5,0.9,0.5,FMM,resnet50,1
8,10,0.1,0.1,0.14,0.04,0.7,0.0,0.4036998748779297,0.8,0.4375,SMM,resnet50,1
9,10,0.1,0.1,0.3,0.2,0.8,0.5,0.5,0.8,0.5,CC,resnet50,1
9,10,0.1,0.1,0.3,0.2,0.8,0.5,0.5,0.8,0.5,ACC,resnet50,1
9,10,0.1,0.1,0.4,0.3,0.7,0.4,0.125,0.7,0.125,X,resnet50,1
9,10,0.1,0.1,0.4,0.3,0.7,0.4,0.125,0.7,0.125,MAX,resnet50,1
9,10,0.1,0.1,0.14,0.04,0.9,0.6666666666666666,0.8570995330810547,1.0,0.875,T50,resnet50,1
9,10,0.1,0.1,0.3,0.2,0.8,0.5,0.5,0.8,0.5,MS,resnet50,1
9,10,0.1,0.1,0.22,0.12,0.8,0.5,0.6314983367919922,0.9,0.75,DyS,resnet50,1
9,10,0.1,0.1,0.23,0.13,0.8,0.5,0.6314983367919922,0.9,0.75,HDy,resnet50,1
9,10,0.1,0.1,0.3,0.2,0.8,0.5,0.5,0.8,0.5,SORD,resnet50,1
9,10,0.1,0.1,0.3,0.2,0.8,0.5,0.5,0.8,0.5,MS2,resnet50,1
9,10,0.1,0.1,0.26,0.16,0.8,0.5,0.6314983367919922,0.8,0.5,EMQ,resnet50,1
9,10,0.1,0.1,0.3,0.2,0.8,0.5,0.5,0.8,0.5,FM,resnet50,1
9,10,0.1,0.1,0.3,0.2,0.8,0.5,0.5,0.8,0.5,FMM,resnet50,1
9,10,0.1,0.1,0.29,0.19,0.8,0.5,0.6314983367919922,0.8,0.5,SMM,resnet50,1
10,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,CC,resnet50,1
10,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,ACC,resnet50,1
10,10,0.1,0.1,0.3,0.2,0.8,0.5,0.25,0.8,0.25,X,resnet50,1
10,10,0.1,0.1,0.3,0.2,0.8,0.5,0.25,0.8,0.25,MAX,resnet50,1
10,10,0.1,0.1,0.14,0.04,0.9,0.6666666666666666,0.8225994110107422,1.0,0.875,T50,resnet50,1
10,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,MS,resnet50,1
10,10,0.1,0.1,0.17,0.07,0.9,0.6666666666666666,0.8225994110107422,0.9,0.5,DyS,resnet50,1
10,10,0.1,0.1,0.18,0.08,0.9,0.6666666666666666,0.8225994110107422,0.9,0.5,HDy,resnet50,1
10,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,SORD,resnet50,1
10,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,MS2,resnet50,1
10,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,EMQ,resnet50,1
10,10,0.1,0.1,0.3,0.2,0.8,0.5,0.25,0.8,0.25,FM,resnet50,1
10,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,FMM,resnet50,1
10,10,0.1,0.1,0.24,0.14,0.8,0.5,0.36929893493652344,0.9,0.5,SMM,resnet50,1
1,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,CC,resnet50,1
1,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,ACC,resnet50,1
1,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,X,resnet50,1
1,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,MAX,resnet50,1
1,10,0.15,0.1,0.0,0.1,0.9,0.0,0.984375,0.9,0.984375,T50,resnet50,1
1,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,MS,resnet50,1
1,10,0.15,0.1,0.24,0.14,0.9,0.6666666666666666,0.14010047912597656,0.9,0.5,DyS,resnet50,1
1,10,0.15,0.1,0.07,0.03,0.9,0.0,0.9823017120361328,1.0,0.98046875,HDy,resnet50,1
1,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,SORD,resnet50,1
1,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,MS2,resnet50,1
1,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,EMQ,resnet50,1
1,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,FM,resnet50,1
1,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,FMM,resnet50,1
1,10,0.15,0.1,0.21,0.11,0.9,0.6666666666666666,0.5,0.9,0.5,SMM,resnet50,1
2,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,CC,resnet50,1
2,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,ACC,resnet50,1
2,10,0.15,0.1,0.3,0.2,0.8,0.5,0.25,0.8,0.25,X,resnet50,1
2,10,0.15,0.1,0.3,0.2,0.8,0.5,0.25,0.8,0.25,MAX,resnet50,1
2,10,0.15,0.1,0.0,0.1,0.9,0.0,0.9375,0.9,0.9375,T50,resnet50,1
2,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,MS,resnet50,1
2,10,0.15,0.1,0.03,0.07,1.0,1.0,0.8995990753173828,0.9,0.9375,DyS,resnet50,1
2,10,0.15,0.1,0.03,0.07,1.0,1.0,0.8995990753173828,0.9,0.9375,HDy,resnet50,1
2,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,SORD,resnet50,1
2,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,MS2,resnet50,1
2,10,0.15,0.1,0.12,0.02,1.0,1.0,0.6494007110595703,1.0,0.75,EMQ,resnet50,1
2,10,0.15,0.1,0.3,0.2,0.8,0.5,0.25,0.8,0.25,FM,resnet50,1
2,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,FMM,resnet50,1
2,10,0.15,0.1,0.21,0.11,0.9,0.6666666666666666,0.5,0.9,0.5,SMM,resnet50,1
3,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,0.9,0.5,CC,resnet50,1
3,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,0.9,0.5,ACC,resnet50,1
3,10,0.15,0.1,0.1,0.0,1.0,1.0,0.25,1.0,0.25,X,resnet50,1
3,10,0.15,0.1,0.1,0.0,1.0,1.0,0.25,1.0,0.25,MAX,resnet50,1
3,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,0.9,0.5,T50,resnet50,1
3,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,0.9,0.5,MS,resnet50,1
3,10,0.15,0.1,0.02,0.08,1.0,1.0,0.38269996643066406,0.9,0.5,DyS,resnet50,1
3,10,0.15,0.1,0.01,0.09,1.0,1.0,0.38269996643066406,0.9,0.5,HDy,resnet50,1
3,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,0.9,0.5,SORD,resnet50,1
3,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,0.9,0.5,MS2,resnet50,1
3,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,0.9,0.5,EMQ,resnet50,1
3,10,0.15,0.1,0.1,0.0,1.0,1.0,0.25,1.0,0.25,FM,resnet50,1
3,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,0.9,0.5,FMM,resnet50,1
3,10,0.15,0.1,0.06,0.04,1.0,1.0,0.38269996643066406,1.0,0.25,SMM,resnet50,1
4,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,CC,resnet50,1
4,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,ACC,resnet50,1
4,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,X,resnet50,1
4,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,MAX,resnet50,1
4,10,0.15,0.1,0.14,0.04,1.0,1.0,0.9213008880615234,1.0,0.9375,T50,resnet50,1
4,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,MS,resnet50,1
4,10,0.15,0.1,0.22,0.12,0.8,0.5,0.17479896545410156,0.9,0.5,DyS,resnet50,1
4,10,0.15,0.1,0.19,0.09,1.0,1.0,0.9213008880615234,0.9,0.5,HDy,resnet50,1
4,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,SORD,resnet50,1
4,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,MS2,resnet50,1
4,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,EMQ,resnet50,1
4,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,FM,resnet50,1
4,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,FMM,resnet50,1
4,10,0.15,0.1,0.22,0.12,0.8,0.5,0.17479896545410156,0.9,0.5,SMM,resnet50,1
5,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,CC,resnet50,1
5,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,ACC,resnet50,1
5,10,0.15,0.1,0.3,0.2,0.8,0.5,0.25,0.8,0.25,X,resnet50,1
5,10,0.15,0.1,0.3,0.2,0.8,0.5,0.25,0.8,0.25,MAX,resnet50,1
5,10,0.15,0.1,0.14,0.04,1.0,1.0,0.5999011993408203,1.0,0.75,T50,resnet50,1
5,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,MS,resnet50,1
5,10,0.15,0.1,0.16,0.06,1.0,1.0,0.5999011993408203,0.9,0.5,DyS,resnet50,1
5,10,0.15,0.1,0.18,0.08,1.0,1.0,0.5999011993408203,0.9,0.5,HDy,resnet50,1
5,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,SORD,resnet50,1
5,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,MS2,resnet50,1
5,10,0.15,0.1,0.16,0.06,1.0,1.0,0.5999011993408203,0.9,0.5,EMQ,resnet50,1
5,10,0.15,0.1,0.3,0.2,0.8,0.5,0.25,0.8,0.25,FM,resnet50,1
5,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,FMM,resnet50,1
5,10,0.15,0.1,0.22,0.12,0.8,0.5,0.3991985321044922,0.9,0.5,SMM,resnet50,1
6,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
6,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
6,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,X,resnet50,1
6,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
6,10,0.15,0.1,0.0,0.1,0.9,0.0,0.96875,0.9,0.96875,T50,resnet50,1
6,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
6,10,0.15,0.1,0.12,0.02,1.0,1.0,0.026201248168945312,1.0,0.5,DyS,resnet50,1
6,10,0.15,0.1,0.03,0.07,0.9,0.0,0.9655017852783203,0.9,0.96875,HDy,resnet50,1
6,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
6,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
6,10,0.15,0.1,0.08,0.02,0.9,0.0,0.9655017852783203,1.0,0.5,EMQ,resnet50,1
6,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
6,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,FMM,resnet50,1
6,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
7,10,0.15,0.1,0.3,0.2,0.8,0.5,0.5,0.8,0.5,CC,resnet50,1
7,10,0.15,0.1,0.3,0.2,0.8,0.5,0.5,0.8,0.5,ACC,resnet50,1
7,10,0.15,0.1,0.3,0.2,0.8,0.5,0.5,0.8,0.5,X,resnet50,1
7,10,0.15,0.1,0.3,0.2,0.8,0.5,0.5,0.8,0.5,MAX,resnet50,1
7,10,0.15,0.1,0.0,0.1,0.9,0.0,0.9921875,0.9,0.9921875,T50,resnet50,1
7,10,0.15,0.1,0.3,0.2,0.8,0.5,0.5,0.8,0.5,MS,resnet50,1
7,10,0.15,0.1,0.19,0.09,0.9,0.6666666666666666,0.8921985626220703,0.9,0.875,DyS,resnet50,1
7,10,0.15,0.1,0.19,0.09,0.9,0.6666666666666666,0.8921985626220703,0.9,0.875,HDy,resnet50,1
7,10,0.15,0.1,0.3,0.2,0.8,0.5,0.5,0.8,0.5,SORD,resnet50,1
7,10,0.15,0.1,0.3,0.2,0.8,0.5,0.5,0.8,0.5,MS2,resnet50,1
7,10,0.15,0.1,0.26,0.16,0.9,0.6666666666666666,0.7729015350341797,0.8,0.5,EMQ,resnet50,1
7,10,0.15,0.1,0.3,0.2,0.8,0.5,0.5,0.8,0.5,FM,resnet50,1
7,10,0.15,0.1,0.29,0.19,0.9,0.6666666666666666,0.7729015350341797,0.8,0.5,FMM,resnet50,1
7,10,0.15,0.1,0.27,0.17,0.9,0.6666666666666666,0.7729015350341797,0.8,0.5,SMM,resnet50,1
8,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,CC,resnet50,1
8,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,ACC,resnet50,1
8,10,0.15,0.1,0.3,0.2,0.8,0.5,0.25,0.8,0.25,X,resnet50,1
8,10,0.15,0.1,0.3,0.2,0.8,0.5,0.25,0.8,0.25,MAX,resnet50,1
