sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,acc2,thr2,quantifier,model,pt
3,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
3,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
3,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,0.5,FMM,resnet50,1
3,30,1.0,1.0,0.99,0.01,1.0,1.0,0.5135998725891113,1.0,0.5,SMM,resnet50,1
4,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
4,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
4,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,0.5,X,resnet50,1
4,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
4,30,1.0,1.0,0.85,0.15,0.87,0.9285714285714286,0.8848996162414551,0.87,0.875,T50,resnet50,1
4,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
4,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,0.5,DyS,resnet50,1
4,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,0.5,HDy,resnet50,1
4,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
4,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
4,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
4,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
4,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,0.5,FMM,resnet50,1
4,30,1.0,1.0,0.98,0.02,1.0,1.0,0.5796999931335449,0.97,0.625,SMM,resnet50,1
5,30,1.0,1.0,0.93,0.07,0.93,0.9655172413793104,0.5,0.93,0.5,CC,resnet50,1
5,30,1.0,1.0,0.94,0.06,0.93,0.9655172413793104,0.5,0.93,0.5,ACC,resnet50,1
5,30,1.0,1.0,0.98,0.02,0.97,0.983050847457627,0.24760007858276367,0.97,0.25,X,resnet50,1
5,30,1.0,1.0,0.94,0.06,0.93,0.9655172413793104,0.5,0.93,0.5,MAX,resnet50,1
5,30,1.0,1.0,0.9,0.1,0.9,0.9473684210526316,0.96484375,0.9,0.96484375,T50,resnet50,1
5,30,1.0,1.0,0.96,0.04,0.97,0.983050847457627,0.25,0.97,0.25,MS,resnet50,1
5,30,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,DyS,resnet50,1
5,30,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,HDy,resnet50,1
5,30,1.0,1.0,0.96,0.04,0.97,0.983050847457627,0.25,0.97,0.25,SORD,resnet50,1
5,30,1.0,1.0,0.96,0.04,0.97,0.983050847457627,0.25,0.97,0.25,MS2,resnet50,1
5,30,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,EMQ,resnet50,1
5,30,1.0,1.0,0.94,0.06,0.93,0.9655172413793104,0.5,0.93,0.5,FM,resnet50,1
5,30,1.0,1.0,0.95,0.05,0.97,0.983050847457627,0.3176999092102051,0.93,0.5,FMM,resnet50,1
5,30,1.0,1.0,0.97,0.03,0.97,0.983050847457627,0.25,0.97,0.25,SMM,resnet50,1
6,30,1.0,1.0,0.87,0.13,0.87,0.9285714285714286,0.5,0.87,0.5,CC,resnet50,1
6,30,1.0,1.0,0.88,0.12,0.9,0.9473684210526316,0.3751997947692871,0.87,0.5,ACC,resnet50,1
6,30,1.0,1.0,0.94,0.06,0.93,0.9655172413793104,0.25,0.93,0.25,X,resnet50,1
6,30,1.0,1.0,0.88,0.12,0.9,0.9473684210526316,0.3751997947692871,0.87,0.5,MAX,resnet50,1
6,30,1.0,1.0,0.77,0.23,0.77,0.8679245283018869,0.962890625,0.77,0.962890625,T50,resnet50,1
6,30,1.0,1.0,0.88,0.12,0.9,0.9473684210526316,0.3751997947692871,0.87,0.5,MS,resnet50,1
6,30,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,DyS,resnet50,1
6,30,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,HDy,resnet50,1
6,30,1.0,1.0,0.88,0.12,0.9,0.9473684210526316,0.3751997947692871,0.87,0.5,SORD,resnet50,1
6,30,1.0,1.0,0.88,0.12,0.9,0.9473684210526316,0.3751997947692871,0.87,0.5,MS2,resnet50,1
6,30,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,EMQ,resnet50,1
6,30,1.0,1.0,0.88,0.12,0.9,0.9473684210526316,0.3751997947692871,0.87,0.5,FM,resnet50,1
6,30,1.0,1.0,0.87,0.13,0.87,0.9285714285714286,0.5,0.87,0.5,FMM,resnet50,1
6,30,1.0,1.0,0.9,0.1,0.9,0.9473684210526316,0.375,0.9,0.375,SMM,resnet50,1
7,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
7,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
7,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,0.5,X,resnet50,1
7,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
7,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,0.5,T50,resnet50,1
7,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
7,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,0.5,DyS,resnet50,1
7,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,0.5,HDy,resnet50,1
7,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
7,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
7,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
7,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
7,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,0.5,FMM,resnet50,1
7,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
8,30,1.0,1.0,0.97,0.03,0.97,0.983050847457627,0.5,0.97,0.5,CC,resnet50,1
8,30,1.0,1.0,0.98,0.02,1.0,1.0,0.3751997947692871,0.97,0.5,ACC,resnet50,1
8,30,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,X,resnet50,1
8,30,1.0,1.0,0.98,0.02,1.0,1.0,0.3751997947692871,0.97,0.5,MAX,resnet50,1
8,30,1.0,1.0,0.94,0.06,0.93,0.9655172413793104,0.75,0.93,0.75,T50,resnet50,1
8,30,1.0,1.0,0.98,0.02,1.0,1.0,0.3751997947692871,0.97,0.5,MS,resnet50,1
8,30,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,DyS,resnet50,1
8,30,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,HDy,resnet50,1
8,30,1.0,1.0,0.98,0.02,1.0,1.0,0.3751997947692871,0.97,0.5,SORD,resnet50,1
8,30,1.0,1.0,0.98,0.02,1.0,1.0,0.3751997947692871,0.97,0.5,MS2,resnet50,1
8,30,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,EMQ,resnet50,1
8,30,1.0,1.0,0.98,0.02,1.0,1.0,0.3751997947692871,0.97,0.5,FM,resnet50,1
8,30,1.0,1.0,0.97,0.03,0.97,0.983050847457627,0.5,0.97,0.5,FMM,resnet50,1
8,30,1.0,1.0,0.98,0.02,1.0,1.0,0.3751997947692871,0.97,0.5,SMM,resnet50,1
9,30,1.0,1.0,0.97,0.03,0.97,0.983050847457627,0.5,0.97,0.5,CC,resnet50,1
9,30,1.0,1.0,0.98,0.02,1.0,1.0,0.4972996711730957,0.97,0.5,ACC,resnet50,1
9,30,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,X,resnet50,1
9,30,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,MAX,resnet50,1
9,30,1.0,1.0,0.94,0.06,0.93,0.9655172413793104,0.890625,0.93,0.890625,T50,resnet50,1
9,30,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,MS,resnet50,1
9,30,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,DyS,resnet50,1
9,30,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,HDy,resnet50,1
9,30,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,SORD,resnet50,1
9,30,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,MS2,resnet50,1
9,30,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,EMQ,resnet50,1
9,30,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,FM,resnet50,1
9,30,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,FMM,resnet50,1
9,30,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,SMM,resnet50,1
10,30,1.0,1.0,0.97,0.03,0.97,0.983050847457627,0.5,0.97,0.5,CC,resnet50,1
10,30,1.0,1.0,0.98,0.02,1.0,1.0,0.3751997947692871,0.97,0.5,ACC,resnet50,1
10,30,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,X,resnet50,1
10,30,1.0,1.0,0.98,0.02,1.0,1.0,0.3751997947692871,0.97,0.5,MAX,resnet50,1
10,30,1.0,1.0,0.81,0.19,0.8,0.888888888888889,0.963900089263916,0.8,0.96875,T50,resnet50,1
10,30,1.0,1.0,0.98,0.02,1.0,1.0,0.3751997947692871,0.97,0.5,MS,resnet50,1
10,30,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,DyS,resnet50,1
10,30,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,HDy,resnet50,1
10,30,1.0,1.0,0.98,0.02,1.0,1.0,0.3751997947692871,0.97,0.5,SORD,resnet50,1
10,30,1.0,1.0,0.98,0.02,1.0,1.0,0.3751997947692871,0.97,0.5,MS2,resnet50,1
10,30,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,EMQ,resnet50,1
10,30,1.0,1.0,0.98,0.02,1.0,1.0,0.3751997947692871,0.97,0.5,FM,resnet50,1
10,30,1.0,1.0,0.97,0.03,0.97,0.983050847457627,0.5,0.97,0.5,FMM,resnet50,1
10,30,1.0,1.0,0.98,0.02,1.0,1.0,0.3751997947692871,0.97,0.5,SMM,resnet50,1
1,40,0.0,0.0,0.05,0.05,0.95,0.0,0.5,0.95,0.5,CC,resnet50,1
1,40,0.0,0.0,0.05,0.05,0.95,0.0,0.5,0.95,0.5,ACC,resnet50,1
1,40,0.0,0.0,0.12,0.12,0.88,0.0,0.25,0.88,0.25,X,resnet50,1
1,40,0.0,0.0,0.05,0.05,0.95,0.0,0.5,0.95,0.5,MAX,resnet50,1
1,40,0.0,0.0,0.03,0.03,0.97,0.0,0.75,0.97,0.75,T50,resnet50,1
1,40,0.0,0.0,0.05,0.05,0.95,0.0,0.5,0.95,0.5,MS,resnet50,1
1,40,0.0,0.0,0.04,0.04,0.97,0.0,0.7415000200271606,0.95,0.5,DyS,resnet50,1
1,40,0.0,0.0,0.04,0.04,0.97,0.0,0.7415000200271606,0.95,0.5,HDy,resnet50,1
1,40,0.0,0.0,0.05,0.05,0.95,0.0,0.5,0.95,0.5,SORD,resnet50,1
1,40,0.0,0.0,0.05,0.05,0.95,0.0,0.5,0.95,0.5,MS2,resnet50,1
1,40,0.0,0.0,0.03,0.03,0.97,0.0,0.75,0.97,0.75,EMQ,resnet50,1
1,40,0.0,0.0,0.04,0.04,0.97,0.0,0.7415000200271606,0.95,0.5,FM,resnet50,1
1,40,0.0,0.0,0.04,0.04,0.97,0.0,0.7415000200271606,0.95,0.5,FMM,resnet50,1
1,40,0.0,0.0,0.08,0.08,0.93,0.0,0.34375,0.93,0.34375,SMM,resnet50,1
2,40,0.0,0.0,0.25,0.25,0.75,0.0,0.5,0.75,0.5,CC,resnet50,1
2,40,0.0,0.0,0.25,0.25,0.75,0.0,0.5,0.75,0.5,ACC,resnet50,1
2,40,0.0,0.0,0.27,0.27,0.72,0.0,0.25,0.72,0.25,X,resnet50,1
2,40,0.0,0.0,0.25,0.25,0.75,0.0,0.5,0.75,0.5,MAX,resnet50,1
2,40,0.0,0.0,0.03,0.03,0.97,0.0,0.984375,0.97,0.984375,T50,resnet50,1
2,40,0.0,0.0,0.25,0.25,0.75,0.0,0.5,0.75,0.5,MS,resnet50,1
2,40,0.0,0.0,0.15,0.15,0.85,0.0,0.796875,0.85,0.796875,DyS,resnet50,1
2,40,0.0,0.0,0.1,0.1,0.9,0.0,0.90625,0.9,0.90625,HDy,resnet50,1
2,40,0.0,0.0,0.25,0.25,0.75,0.0,0.5,0.75,0.5,SORD,resnet50,1
2,40,0.0,0.0,0.25,0.25,0.75,0.0,0.5,0.75,0.5,MS2,resnet50,1
2,40,0.0,0.0,0.17,0.17,0.82,0.0,0.75,0.82,0.75,EMQ,resnet50,1
2,40,0.0,0.0,0.25,0.25,0.75,0.0,0.5,0.75,0.5,FM,resnet50,1
2,40,0.0,0.0,0.24,0.24,0.78,0.0,0.6741000413894653,0.75,0.5,FMM,resnet50,1
2,40,0.0,0.0,0.23,0.23,0.78,0.0,0.6796875,0.78,0.6796875,SMM,resnet50,1
3,40,0.0,0.0,0.07,0.07,0.93,0.0,0.5,0.93,0.5,CC,resnet50,1
3,40,0.0,0.0,0.07,0.07,0.93,0.0,0.5,0.93,0.5,ACC,resnet50,1
3,40,0.0,0.0,0.07,0.07,0.93,0.0,0.5,0.93,0.5,X,resnet50,1
3,40,0.0,0.0,0.08,0.08,0.93,0.0,0.5,0.93,0.5,MAX,resnet50,1
3,40,0.0,0.0,0.06,0.06,0.95,0.0,0.984375,0.95,0.984375,T50,resnet50,1
3,40,0.0,0.0,0.08,0.08,0.93,0.0,0.5,0.93,0.5,MS,resnet50,1
3,40,0.0,0.0,0.09,0.09,0.93,0.0,0.2378000020980835,0.9,0.21875,DyS,resnet50,1
3,40,0.0,0.0,0.09,0.09,0.93,0.0,0.2378000020980835,0.9,0.21875,HDy,resnet50,1
3,40,0.0,0.0,0.08,0.08,0.93,0.0,0.5,0.93,0.5,SORD,resnet50,1
3,40,0.0,0.0,0.08,0.08,0.93,0.0,0.5,0.93,0.5,MS2,resnet50,1
3,40,0.0,0.0,0.08,0.08,0.93,0.0,0.5,0.93,0.5,EMQ,resnet50,1
3,40,0.0,0.0,0.07,0.07,0.93,0.0,0.5,0.93,0.5,FM,resnet50,1
3,40,0.0,0.0,0.07,0.07,0.93,0.0,0.5,0.93,0.5,FMM,resnet50,1
3,40,0.0,0.0,0.11,0.11,0.9,0.0,0.21875,0.9,0.21875,SMM,resnet50,1
4,40,0.0,0.0,0.07,0.07,0.93,0.0,0.5,0.93,0.5,CC,resnet50,1
4,40,0.0,0.0,0.07,0.07,0.93,0.0,0.5,0.93,0.5,ACC,resnet50,1
4,40,0.0,0.0,0.12,0.12,0.88,0.0,0.375,0.88,0.375,X,resnet50,1
4,40,0.0,0.0,0.1,0.1,0.9,0.0,0.4375,0.9,0.4375,MAX,resnet50,1
4,40,0.0,0.0,0.03,0.03,0.97,0.0,0.96875,0.97,0.96875,T50,resnet50,1
4,40,0.0,0.0,0.08,0.08,0.93,0.0,0.5,0.93,0.5,MS,resnet50,1
4,40,0.0,0.0,0.09,0.09,0.93,0.0,0.494900107383728,0.9,0.4375,DyS,resnet50,1
4,40,0.0,0.0,0.05,0.05,0.95,0.0,0.9453125,0.95,0.9453125,HDy,resnet50,1
4,40,0.0,0.0,0.09,0.09,0.93,0.0,0.494900107383728,0.9,0.4375,SORD,resnet50,1
4,40,0.0,0.0,0.08,0.08,0.93,0.0,0.5,0.93,0.5,MS2,resnet50,1
4,40,0.0,0.0,0.06,0.06,0.95,0.0,0.9453125,0.95,0.9453125,EMQ,resnet50,1
4,40,0.0,0.0,0.12,0.12,0.88,0.0,0.375,0.88,0.375,FM,resnet50,1
4,40,0.0,0.0,0.08,0.08,0.93,0.0,0.5,0.93,0.5,FMM,resnet50,1
4,40,0.0,0.0,0.11,0.11,0.9,0.0,0.4375,0.9,0.4375,SMM,resnet50,1
5,40,0.0,0.0,0.07,0.07,0.93,0.0,0.5,0.93,0.5,CC,resnet50,1
5,40,0.0,0.0,0.07,0.07,0.93,0.0,0.5,0.93,0.5,ACC,resnet50,1
5,40,0.0,0.0,0.17,0.17,0.82,0.0,0.25,0.82,0.25,X,resnet50,1
5,40,0.0,0.0,0.08,0.08,0.93,0.0,0.5,0.93,0.5,MAX,resnet50,1
5,40,0.0,0.0,0.0,0.0,1.0,0.0,0.9921875,1.0,0.9921875,T50,resnet50,1
5,40,0.0,0.0,0.08,0.08,0.93,0.0,0.5,0.93,0.5,MS,resnet50,1
5,40,0.0,0.0,0.04,0.04,0.95,0.0,0.5923999547958374,0.95,0.5625,DyS,resnet50,1
5,40,0.0,0.0,0.04,0.04,0.95,0.0,0.5923999547958374,0.95,0.5625,HDy,resnet50,1
5,40,0.0,0.0,0.07,0.07,0.93,0.0,0.5,0.93,0.5,SORD,resnet50,1
5,40,0.0,0.0,0.08,0.08,0.93,0.0,0.5,0.93,0.5,MS2,resnet50,1
5,40,0.0,0.0,0.02,0.02,0.97,0.0,0.75,0.97,0.75,EMQ,resnet50,1
5,40,0.0,0.0,0.07,0.07,0.93,0.0,0.5,0.93,0.5,FM,resnet50,1
5,40,0.0,0.0,0.06,0.06,0.95,0.0,0.5625,0.95,0.5625,FMM,resnet50,1
5,40,0.0,0.0,0.11,0.11,0.9,0.0,0.375,0.9,0.375,SMM,resnet50,1
6,40,0.0,0.0,0.1,0.1,0.9,0.0,0.5,0.9,0.5,CC,resnet50,1
6,40,0.0,0.0,0.1,0.1,0.9,0.0,0.5,0.9,0.5,ACC,resnet50,1
6,40,0.0,0.0,0.12,0.12,0.88,0.0,0.3125,0.88,0.3125,X,resnet50,1
6,40,0.0,0.0,0.1,0.1,0.9,0.0,0.5,0.9,0.5,MAX,resnet50,1
6,40,0.0,0.0,0.0,0.0,1.0,0.0,0.984375,1.0,0.984375,T50,resnet50,1
6,40,0.0,0.0,0.1,0.1,0.9,0.0,0.5,0.9,0.5,MS,resnet50,1
6,40,0.0,0.0,0.04,0.04,0.95,0.0,0.8558999300003052,0.95,0.75,DyS,resnet50,1
6,40,0.0,0.0,0.04,0.04,0.95,0.0,0.8558999300003052,0.95,0.75,HDy,resnet50,1
6,40,0.0,0.0,0.1,0.1,0.9,0.0,0.5,0.9,0.5,SORD,resnet50,1
6,40,0.0,0.0,0.1,0.1,0.9,0.0,0.5,0.9,0.5,MS2,resnet50,1
6,40,0.0,0.0,0.03,0.03,0.97,0.0,0.875,0.97,0.875,EMQ,resnet50,1
6,40,0.0,0.0,0.1,0.1,0.9,0.0,0.5,0.9,0.5,FM,resnet50,1
6,40,0.0,0.0,0.09,0.09,0.9,0.0,0.6404999494552612,0.9,0.5,FMM,resnet50,1
6,40,0.0,0.0,0.1,0.1,0.9,0.0,0.5,0.9,0.5,SMM,resnet50,1
7,40,0.0,0.0,0.12,0.12,0.88,0.0,0.5,0.88,0.5,CC,resnet50,1
7,40,0.0,0.0,0.12,0.12,0.88,0.0,0.5,0.88,0.5,ACC,resnet50,1
7,40,0.0,0.0,0.12,0.12,0.88,0.0,0.5,0.88,0.5,X,resnet50,1
7,40,0.0,0.0,0.13,0.13,0.88,0.0,0.5,0.88,0.5,MAX,resnet50,1
7,40,0.0,0.0,0.0,0.0,1.0,0.0,0.96875,1.0,0.96875,T50,resnet50,1
7,40,0.0,0.0,0.12,0.12,0.88,0.0,0.5,0.88,0.5,MS,resnet50,1
7,40,0.0,0.0,0.05,0.05,0.95,0.0,0.859375,0.95,0.859375,DyS,resnet50,1
7,40,0.0,0.0,0.01,0.01,1.0,0.0,0.9606000185012817,1.0,0.96875,HDy,resnet50,1
7,40,0.0,0.0,0.11,0.11,0.9,0.0,0.75,0.9,0.75,SORD,resnet50,1
7,40,0.0,0.0,0.12,0.12,0.88,0.0,0.5,0.88,0.5,MS2,resnet50,1
7,40,0.0,0.0,0.04,0.04,0.95,0.0,0.8727999925613403,0.95,0.859375,EMQ,resnet50,1
7,40,0.0,0.0,0.12,0.12,0.88,0.0,0.5,0.88,0.5,FM,resnet50,1
7,40,0.0,0.0,0.1,0.1,0.9,0.0,0.75,0.9,0.75,FMM,resnet50,1
7,40,0.0,0.0,0.13,0.13,0.88,0.0,0.5,0.88,0.5,SMM,resnet50,1
8,40,0.0,0.0,0.17,0.17,0.82,0.0,0.5,0.82,0.5,CC,resnet50,1
8,40,0.0,0.0,0.17,0.17,0.82,0.0,0.5,0.82,0.5,ACC,resnet50,1
8,40,0.0,0.0,0.19,0.19,0.82,0.0,0.494900107383728,0.8,0.25,X,resnet50,1
8,40,0.0,0.0,0.2,0.2,0.8,0.0,0.25,0.8,0.25,MAX,resnet50,1
8,40,0.0,0.0,0.03,0.03,0.97,0.0,0.984375,0.97,0.984375,T50,resnet50,1
8,40,0.0,0.0,0.18,0.18,0.82,0.0,0.5,0.82,0.5,MS,resnet50,1
8,40,0.0,0.0,0.15,0.15,0.85,0.0,0.78125,0.85,0.78125,DyS,resnet50,1
8,40,0.0,0.0,0.15,0.15,0.85,0.0,0.78125,0.85,0.78125,HDy,resnet50,1
8,40,0.0,0.0,0.18,0.18,0.82,0.0,0.5,0.82,0.5,SORD,resnet50,1
8,40,0.0,0.0,0.18,0.18,0.82,0.0,0.5,0.82,0.5,MS2,resnet50,1
8,40,0.0,0.0,0.15,0.15,0.85,0.0,0.78125,0.85,0.78125,EMQ,resnet50,1
8,40,0.0,0.0,0.2,0.2,0.8,0.0,0.25,0.8,0.25,FM,resnet50,1
8,40,0.0,0.0,0.17,0.17,0.82,0.0,0.5,0.82,0.5,FMM,resnet50,1
8,40,0.0,0.0,0.2,0.2,0.8,0.0,0.25,0.8,0.25,SMM,resnet50,1
9,40,0.0,0.0,0.1,0.1,0.9,0.0,0.5,0.9,0.5,CC,resnet50,1
9,40,0.0,0.0,0.1,0.1,0.9,0.0,0.5,0.9,0.5,ACC,resnet50,1
9,40,0.0,0.0,0.12,0.12,0.88,0.0,0.25,0.88,0.25,X,resnet50,1
9,40,0.0,0.0,0.13,0.13,0.88,0.0,0.25,0.88,0.25,MAX,resnet50,1
9,40,0.0,0.0,0.0,0.0,1.0,0.0,0.9921875,1.0,0.9921875,T50,resnet50,1
9,40,0.0,0.0,0.1,0.1,0.9,0.0,0.5,0.9,0.5,MS,resnet50,1
9,40,0.0,0.0,0.11,0.11,0.9,0.0,0.5,0.9,0.5,DyS,resnet50,1
9,40,0.0,0.0,0.08,0.08,0.93,0.0,0.875,0.93,0.875,HDy,resnet50,1
9,40,0.0,0.0,0.11,0.11,0.9,0.0,0.5,0.9,0.5,SORD,resnet50,1
9,40,0.0,0.0,0.1,0.1,0.9,0.0,0.5,0.9,0.5,MS2,resnet50,1
9,40,0.0,0.0,0.08,0.08,0.93,0.0,0.875,0.93,0.875,EMQ,resnet50,1
9,40,0.0,0.0,0.12,0.12,0.88,0.0,0.25,0.88,0.25,FM,resnet50,1
9,40,0.0,0.0,0.09,0.09,0.93,0.0,0.819100022315979,0.9,0.5,FMM,resnet50,1
9,40,0.0,0.0,0.14,0.14,0.85,0.0,0.230712890625,0.85,0.230712890625,SMM,resnet50,1
10,40,0.0,0.0,0.1,0.1,0.9,0.0,0.5,0.9,0.5,CC,resnet50,1
10,40,0.0,0.0,0.1,0.1,0.9,0.0,0.5,0.9,0.5,ACC,resnet50,1
10,40,0.0,0.0,0.24,0.24,0.75,0.0,0.3860999345779419,0.75,0.25,X,resnet50,1
10,40,0.0,0.0,0.13,0.13,0.88,0.0,0.4375,0.88,0.4375,MAX,resnet50,1
10,40,0.0,0.0,0.0,0.0,1.0,0.0,0.875,1.0,0.875,T50,resnet50,1
10,40,0.0,0.0,0.1,0.1,0.9,0.0,0.5,0.9,0.5,MS,resnet50,1
10,40,0.0,0.0,0.0,0.0,1.0,0.0,0.875,1.0,0.875,DyS,resnet50,1
10,40,0.0,0.0,0.01,0.01,0.97,0.0,0.7954999208450317,1.0,0.875,HDy,resnet50,1
10,40,0.0,0.0,0.1,0.1,0.9,0.0,0.5,0.9,0.5,SORD,resnet50,1
10,40,0.0,0.0,0.1,0.1,0.9,0.0,0.5,0.9,0.5,MS2,resnet50,1
10,40,0.0,0.0,0.0,0.0,1.0,0.0,0.875,1.0,0.875,EMQ,resnet50,1
10,40,0.0,0.0,0.17,0.17,0.82,0.0,0.3984375,0.82,0.3984375,FM,resnet50,1
10,40,0.0,0.0,0.09,0.09,0.93,0.0,0.6766000986099243,0.9,0.5,FMM,resnet50,1
10,40,0.0,0.0,0.14,0.14,0.85,0.0,0.40625,0.85,0.40625,SMM,resnet50,1
1,40,0.05,0.05,0.12,0.07,0.93,0.5714285714285715,0.5,0.93,0.5,CC,resnet50,1
1,40,0.05,0.05,0.12,0.07,0.93,0.5714285714285715,0.5,0.93,0.5,ACC,resnet50,1
1,40,0.05,0.05,0.12,0.07,0.93,0.5714285714285715,0.5,0.93,0.5,X,resnet50,1
1,40,0.05,0.05,0.13,0.08,0.93,0.5714285714285715,0.5,0.93,0.5,MAX,resnet50,1
1,40,0.05,0.05,0.1,0.05,0.95,0.6666666666666666,0.625,0.95,0.625,T50,resnet50,1
1,40,0.05,0.05,0.12,0.07,0.93,0.5714285714285715,0.5,0.93,0.5,MS,resnet50,1
1,40,0.05,0.05,0.1,0.05,0.95,0.6666666666666666,0.625,0.95,0.625,DyS,resnet50,1
1,40,0.05,0.05,0.11,0.06,0.95,0.6666666666666666,0.625,0.95,0.625,HDy,resnet50,1
1,40,0.05,0.05,0.12,0.07,0.93,0.5714285714285715,0.5,0.93,0.5,SORD,resnet50,1
1,40,0.05,0.05,0.12,0.07,0.93,0.5714285714285715,0.5,0.93,0.5,MS2,resnet50,1
1,40,0.05,0.05,0.09,0.04,0.95,0.6666666666666666,0.6404999494552612,0.95,0.625,EMQ,resnet50,1
1,40,0.05,0.05,0.12,0.07,0.93,0.5714285714285715,0.5,0.93,0.5,FM,resnet50,1
1,40,0.05,0.05,0.1,0.05,0.95,0.6666666666666666,0.625,0.95,0.625,FMM,resnet50,1
1,40,0.05,0.05,0.13,0.08,0.93,0.5714285714285715,0.5,0.93,0.5,SMM,resnet50,1
2,40,0.05,0.05,0.12,0.07,0.93,0.5714285714285715,0.5,0.93,0.5,CC,resnet50,1
2,40,0.05,0.05,0.12,0.07,0.93,0.5714285714285715,0.5,0.93,0.5,ACC,resnet50,1
2,40,0.05,0.05,0.12,0.07,0.93,0.5714285714285715,0.5,0.93,0.5,X,resnet50,1
2,40,0.05,0.05,0.13,0.08,0.93,0.5714285714285715,0.5,0.93,0.5,MAX,resnet50,1
2,40,0.05,0.05,0.03,0.02,0.97,0.6666666666666666,0.9921875,0.97,0.9921875,T50,resnet50,1
2,40,0.05,0.05,0.13,0.08,0.93,0.5714285714285715,0.5,0.93,0.5,MS,resnet50,1
2,40,0.05,0.05,0.14,0.09,0.9,0.5,0.21875,0.9,0.21875,DyS,resnet50,1
