sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,acc2,thr2,quantifier,model,pt
10,50,0.75,0.74,0.67,0.07,0.94,0.9577464788732394,0.04589998722076416,0.92,0.5,ACC,vgg16,1
10,50,0.75,0.74,0.67,0.07,0.94,0.9577464788732394,0.04589998722076416,0.92,0.5,X,vgg16,1
10,50,0.75,0.74,0.66,0.08,0.92,0.9428571428571428,0.5,0.92,0.5,MAX,vgg16,1
10,50,0.75,0.74,0.68,0.06,0.94,0.9577464788732394,0.03125,0.94,0.03125,T50,vgg16,1
10,50,0.75,0.74,0.67,0.07,0.94,0.9577464788732394,0.04589998722076416,0.92,0.5,MS,vgg16,1
10,50,0.75,0.74,0.65,0.09,0.92,0.9428571428571428,0.7563999891281128,0.92,0.5,DyS,vgg16,1
10,50,0.75,0.74,0.66,0.08,0.92,0.9428571428571428,0.5,0.92,0.5,HDy,vgg16,1
10,50,0.75,0.74,0.66,0.08,0.92,0.9428571428571428,0.5,0.92,0.5,SORD,vgg16,1
10,50,0.75,0.74,0.67,0.07,0.94,0.9577464788732394,0.04589998722076416,0.92,0.5,MS2,vgg16,1
10,50,0.75,0.74,0.66,0.08,0.92,0.9428571428571428,0.5,0.92,0.5,EMQ,vgg16,1
10,50,0.75,0.74,0.67,0.07,0.94,0.9577464788732394,0.04589998722076416,0.92,0.5,FM,vgg16,1
10,50,0.75,0.74,0.67,0.07,0.94,0.9577464788732394,0.04589998722076416,0.92,0.5,FMM,vgg16,1
10,50,0.75,0.74,0.66,0.08,0.92,0.9428571428571428,0.5,0.92,0.5,SMM,vgg16,1
1,50,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
1,50,0.8,0.8,0.82,0.02,0.98,0.9876543209876543,0.000244140625,0.98,0.000244140625,ACC,vgg16,1
1,50,0.8,0.8,0.81,0.01,0.98,0.9876543209876543,0.000244140625,1.0,0.5,X,vgg16,1
1,50,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,MAX,vgg16,1
1,50,0.8,0.8,0.84,0.04,0.94,0.963855421686747,0.00019991397857666016,0.98,0.000244140625,T50,vgg16,1
1,50,0.8,0.8,0.82,0.02,0.98,0.9876543209876543,0.000244140625,0.98,0.000244140625,MS,vgg16,1
1,50,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,DyS,vgg16,1
1,50,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,HDy,vgg16,1
1,50,0.8,0.8,0.82,0.02,0.98,0.9876543209876543,0.000244140625,0.98,0.000244140625,SORD,vgg16,1
1,50,0.8,0.8,0.82,0.02,0.98,0.9876543209876543,0.000244140625,0.98,0.000244140625,MS2,vgg16,1
1,50,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
1,50,0.8,0.8,0.81,0.01,0.98,0.9876543209876543,0.000244140625,1.0,0.5,FM,vgg16,1
1,50,0.8,0.8,0.81,0.01,0.98,0.9876543209876543,0.000244140625,1.0,0.5,FMM,vgg16,1
1,50,0.8,0.8,0.81,0.01,0.98,0.9876543209876543,0.000244140625,1.0,0.5,SMM,vgg16,1
2,50,0.8,0.8,0.76,0.04,0.96,0.9743589743589743,0.5,0.96,0.5,CC,vgg16,1
2,50,0.8,0.8,0.78,0.02,0.98,0.9873417721518988,0.0625,0.98,0.0625,ACC,vgg16,1
2,50,0.8,0.8,0.77,0.03,0.96,0.9743589743589743,0.07190001010894775,0.96,0.5,X,vgg16,1
2,50,0.8,0.8,0.76,0.04,0.96,0.9743589743589743,0.5,0.96,0.5,MAX,vgg16,1
2,50,0.8,0.8,0.79,0.01,0.98,0.9873417721518988,0.025600075721740723,0.98,0.0625,T50,vgg16,1
2,50,0.8,0.8,0.77,0.03,0.96,0.9743589743589743,0.07190001010894775,0.96,0.5,MS,vgg16,1
2,50,0.8,0.8,0.77,0.03,0.96,0.9743589743589743,0.07190001010894775,0.96,0.5,DyS,vgg16,1
2,50,0.8,0.8,0.78,0.02,0.98,0.9873417721518988,0.0625,0.98,0.0625,HDy,vgg16,1
2,50,0.8,0.8,0.77,0.03,0.96,0.9743589743589743,0.07190001010894775,0.96,0.5,SORD,vgg16,1
2,50,0.8,0.8,0.77,0.03,0.96,0.9743589743589743,0.07190001010894775,0.96,0.5,MS2,vgg16,1
2,50,0.8,0.8,0.76,0.04,0.96,0.9743589743589743,0.5,0.96,0.5,EMQ,vgg16,1
2,50,0.8,0.8,0.77,0.03,0.96,0.9743589743589743,0.07190001010894775,0.96,0.5,FM,vgg16,1
2,50,0.8,0.8,0.77,0.03,0.96,0.9743589743589743,0.07190001010894775,0.96,0.5,FMM,vgg16,1
2,50,0.8,0.8,0.77,0.03,0.96,0.9743589743589743,0.07190001010894775,0.96,0.5,SMM,vgg16,1
3,50,0.8,0.8,0.78,0.02,0.98,0.9873417721518988,0.5,0.98,0.5,CC,vgg16,1
3,50,0.8,0.8,0.8,0.0,1.0,1.0,0.00390625,1.0,0.00390625,ACC,vgg16,1
3,50,0.8,0.8,0.79,0.01,1.0,1.0,0.006699919700622559,0.98,0.5,X,vgg16,1
3,50,0.8,0.8,0.78,0.02,0.98,0.9873417721518988,0.5,0.98,0.5,MAX,vgg16,1
3,50,0.8,0.8,0.82,0.02,0.98,0.9876543209876543,0.001953125,0.98,0.001953125,T50,vgg16,1
3,50,0.8,0.8,0.79,0.01,1.0,1.0,0.006699919700622559,0.98,0.5,MS,vgg16,1
3,50,0.8,0.8,0.78,0.02,0.98,0.9873417721518988,0.5,0.98,0.5,DyS,vgg16,1
3,50,0.8,0.8,0.78,0.02,0.98,0.9873417721518988,0.5,0.98,0.5,HDy,vgg16,1
3,50,0.8,0.8,0.79,0.01,1.0,1.0,0.006699919700622559,0.98,0.5,SORD,vgg16,1
3,50,0.8,0.8,0.79,0.01,1.0,1.0,0.006699919700622559,0.98,0.5,MS2,vgg16,1
3,50,0.8,0.8,0.78,0.02,0.98,0.9873417721518988,0.5,0.98,0.5,EMQ,vgg16,1
3,50,0.8,0.8,0.79,0.01,1.0,1.0,0.006699919700622559,0.98,0.5,FM,vgg16,1
3,50,0.8,0.8,0.79,0.01,1.0,1.0,0.006699919700622559,0.98,0.5,FMM,vgg16,1
3,50,0.8,0.8,0.79,0.01,1.0,1.0,0.006699919700622559,0.98,0.5,SMM,vgg16,1
4,50,0.8,0.8,0.74,0.06,0.94,0.961038961038961,0.5,0.94,0.5,CC,vgg16,1
4,50,0.8,0.8,0.76,0.04,0.96,0.9743589743589743,0.0625,0.96,0.0625,ACC,vgg16,1
4,50,0.8,0.8,0.75,0.05,0.94,0.961038961038961,0.07190001010894775,0.94,0.5,X,vgg16,1
4,50,0.8,0.8,0.74,0.06,0.94,0.961038961038961,0.5,0.94,0.5,MAX,vgg16,1
4,50,0.8,0.8,0.77,0.03,0.96,0.9743589743589743,0.025600075721740723,0.96,0.0625,T50,vgg16,1
4,50,0.8,0.8,0.76,0.04,0.96,0.9743589743589743,0.0625,0.96,0.0625,MS,vgg16,1
4,50,0.8,0.8,0.75,0.05,0.94,0.961038961038961,0.07190001010894775,0.94,0.5,DyS,vgg16,1
4,50,0.8,0.8,0.76,0.04,0.96,0.9743589743589743,0.0625,0.96,0.0625,HDy,vgg16,1
4,50,0.8,0.8,0.75,0.05,0.94,0.961038961038961,0.07190001010894775,0.94,0.5,SORD,vgg16,1
4,50,0.8,0.8,0.76,0.04,0.96,0.9743589743589743,0.0625,0.96,0.0625,MS2,vgg16,1
4,50,0.8,0.8,0.75,0.05,0.94,0.961038961038961,0.07190001010894775,0.94,0.5,EMQ,vgg16,1
4,50,0.8,0.8,0.75,0.05,0.94,0.961038961038961,0.07190001010894775,0.94,0.5,FM,vgg16,1
4,50,0.8,0.8,0.75,0.05,0.94,0.961038961038961,0.07190001010894775,0.94,0.5,FMM,vgg16,1
4,50,0.8,0.8,0.75,0.05,0.94,0.961038961038961,0.07190001010894775,0.94,0.5,SMM,vgg16,1
5,50,0.8,0.8,0.78,0.02,0.98,0.9873417721518988,0.5,0.98,0.5,CC,vgg16,1
5,50,0.8,0.8,0.8,0.0,1.0,1.0,0.015625,1.0,0.015625,ACC,vgg16,1
5,50,0.8,0.8,0.79,0.01,0.98,0.9873417721518988,0.025600075721740723,0.98,0.5,X,vgg16,1
5,50,0.8,0.8,0.78,0.02,0.98,0.9873417721518988,0.5,0.98,0.5,MAX,vgg16,1
5,50,0.8,0.8,0.79,0.01,0.98,0.9873417721518988,0.025600075721740723,0.98,0.5,T50,vgg16,1
5,50,0.8,0.8,0.79,0.01,0.98,0.9873417721518988,0.025600075721740723,0.98,0.5,MS,vgg16,1
5,50,0.8,0.8,0.78,0.02,0.98,0.9873417721518988,0.5,0.98,0.5,DyS,vgg16,1
5,50,0.8,0.8,0.78,0.02,0.98,0.9873417721518988,0.5,0.98,0.5,HDy,vgg16,1
5,50,0.8,0.8,0.79,0.01,0.98,0.9873417721518988,0.025600075721740723,0.98,0.5,SORD,vgg16,1
5,50,0.8,0.8,0.79,0.01,0.98,0.9873417721518988,0.025600075721740723,0.98,0.5,MS2,vgg16,1
5,50,0.8,0.8,0.78,0.02,0.98,0.9873417721518988,0.5,0.98,0.5,EMQ,vgg16,1
5,50,0.8,0.8,0.79,0.01,0.98,0.9873417721518988,0.025600075721740723,0.98,0.5,FM,vgg16,1
5,50,0.8,0.8,0.79,0.01,0.98,0.9873417721518988,0.025600075721740723,0.98,0.5,FMM,vgg16,1
5,50,0.8,0.8,0.79,0.01,0.98,0.9873417721518988,0.025600075721740723,0.98,0.5,SMM,vgg16,1
6,50,0.8,0.8,0.72,0.08,0.92,0.9473684210526315,0.5,0.92,0.5,CC,vgg16,1
6,50,0.8,0.8,0.74,0.06,0.94,0.961038961038961,0.03125,0.94,0.03125,ACC,vgg16,1
6,50,0.8,0.8,0.73,0.07,0.94,0.961038961038961,0.04589998722076416,0.92,0.5,X,vgg16,1
6,50,0.8,0.8,0.72,0.08,0.92,0.9473684210526315,0.5,0.92,0.5,MAX,vgg16,1
6,50,0.8,0.8,0.77,0.03,0.96,0.9743589743589743,0.0019000768661499023,0.96,0.015625,T50,vgg16,1
6,50,0.8,0.8,0.74,0.06,0.94,0.961038961038961,0.03125,0.94,0.03125,MS,vgg16,1
6,50,0.8,0.8,0.72,0.08,0.92,0.9473684210526315,0.5,0.92,0.5,DyS,vgg16,1
6,50,0.8,0.8,0.73,0.07,0.94,0.961038961038961,0.04589998722076416,0.92,0.5,HDy,vgg16,1
6,50,0.8,0.8,0.73,0.07,0.94,0.961038961038961,0.04589998722076416,0.92,0.5,SORD,vgg16,1
6,50,0.8,0.8,0.74,0.06,0.94,0.961038961038961,0.03125,0.94,0.03125,MS2,vgg16,1
6,50,0.8,0.8,0.72,0.08,0.92,0.9473684210526315,0.5,0.92,0.5,EMQ,vgg16,1
6,50,0.8,0.8,0.73,0.07,0.94,0.961038961038961,0.04589998722076416,0.92,0.5,FM,vgg16,1
6,50,0.8,0.8,0.73,0.07,0.94,0.961038961038961,0.04589998722076416,0.92,0.5,FMM,vgg16,1
6,50,0.8,0.8,0.73,0.07,0.94,0.961038961038961,0.04589998722076416,0.92,0.5,SMM,vgg16,1
7,50,0.8,0.8,0.76,0.04,0.96,0.9743589743589743,0.5,0.96,0.5,CC,vgg16,1
7,50,0.8,0.8,0.78,0.02,0.98,0.9873417721518988,0.0625,0.98,0.0625,ACC,vgg16,1
7,50,0.8,0.8,0.77,0.03,0.96,0.9743589743589743,0.07190001010894775,0.96,0.5,X,vgg16,1
7,50,0.8,0.8,0.76,0.04,0.96,0.9743589743589743,0.5,0.96,0.5,MAX,vgg16,1
7,50,0.8,0.8,0.75,0.05,0.94,0.961038961038961,0.6945000886917114,0.96,0.5,T50,vgg16,1
7,50,0.8,0.8,0.77,0.03,0.96,0.9743589743589743,0.07190001010894775,0.96,0.5,MS,vgg16,1
7,50,0.8,0.8,0.76,0.04,0.96,0.9743589743589743,0.5,0.96,0.5,DyS,vgg16,1
7,50,0.8,0.8,0.76,0.04,0.96,0.9743589743589743,0.5,0.96,0.5,HDy,vgg16,1
7,50,0.8,0.8,0.76,0.04,0.96,0.9743589743589743,0.5,0.96,0.5,SORD,vgg16,1
7,50,0.8,0.8,0.77,0.03,0.96,0.9743589743589743,0.07190001010894775,0.96,0.5,MS2,vgg16,1
7,50,0.8,0.8,0.76,0.04,0.96,0.9743589743589743,0.5,0.96,0.5,EMQ,vgg16,1
7,50,0.8,0.8,0.77,0.03,0.96,0.9743589743589743,0.07190001010894775,0.96,0.5,FM,vgg16,1
7,50,0.8,0.8,0.77,0.03,0.96,0.9743589743589743,0.07190001010894775,0.96,0.5,FMM,vgg16,1
7,50,0.8,0.8,0.76,0.04,0.96,0.9743589743589743,0.5,0.96,0.5,SMM,vgg16,1
8,50,0.8,0.8,0.76,0.04,0.96,0.9743589743589743,0.5,0.96,0.5,CC,vgg16,1
8,50,0.8,0.8,0.78,0.02,0.98,0.9873417721518988,0.25,0.98,0.25,ACC,vgg16,1
8,50,0.8,0.8,0.79,0.01,0.98,0.9873417721518988,0.025600075721740723,0.98,0.25,X,vgg16,1
8,50,0.8,0.8,0.78,0.02,0.98,0.9873417721518988,0.25,0.98,0.25,MAX,vgg16,1
8,50,0.8,0.8,0.79,0.01,0.98,0.9873417721518988,0.025600075721740723,0.98,0.25,T50,vgg16,1
8,50,0.8,0.8,0.78,0.02,0.98,0.9873417721518988,0.25,0.98,0.25,MS,vgg16,1
8,50,0.8,0.8,0.77,0.03,0.96,0.9743589743589743,0.4434000253677368,0.96,0.5,DyS,vgg16,1
8,50,0.8,0.8,0.78,0.02,0.98,0.9873417721518988,0.25,0.98,0.25,HDy,vgg16,1
8,50,0.8,0.8,0.78,0.02,0.98,0.9873417721518988,0.25,0.98,0.25,SORD,vgg16,1
8,50,0.8,0.8,0.78,0.02,0.98,0.9873417721518988,0.25,0.98,0.25,MS2,vgg16,1
8,50,0.8,0.8,0.78,0.02,0.98,0.9873417721518988,0.25,0.98,0.25,EMQ,vgg16,1
8,50,0.8,0.8,0.77,0.03,0.96,0.9743589743589743,0.4434000253677368,0.96,0.5,FM,vgg16,1
8,50,0.8,0.8,0.78,0.02,0.98,0.9873417721518988,0.25,0.98,0.25,FMM,vgg16,1
8,50,0.8,0.8,0.78,0.02,0.98,0.9873417721518988,0.25,0.98,0.25,SMM,vgg16,1
9,50,0.8,0.8,0.78,0.02,0.98,0.9873417721518988,0.5,0.98,0.5,CC,vgg16,1
9,50,0.8,0.8,0.8,0.0,0.96,0.975,0.0006103515625,0.98,0.5,ACC,vgg16,1
9,50,0.8,0.8,0.79,0.01,0.98,0.9873417721518988,0.0007001161575317383,0.98,0.5,X,vgg16,1
9,50,0.8,0.8,0.78,0.02,0.98,0.9873417721518988,0.5,0.98,0.5,MAX,vgg16,1
9,50,0.8,0.8,0.79,0.01,0.98,0.9873417721518988,0.0007001161575317383,0.98,0.5,T50,vgg16,1
9,50,0.8,0.8,0.79,0.01,0.98,0.9873417721518988,0.0007001161575317383,0.98,0.5,MS,vgg16,1
9,50,0.8,0.8,0.78,0.02,0.98,0.9873417721518988,0.5,0.98,0.5,DyS,vgg16,1
9,50,0.8,0.8,0.78,0.02,0.98,0.9873417721518988,0.5,0.98,0.5,HDy,vgg16,1
9,50,0.8,0.8,0.79,0.01,0.98,0.9873417721518988,0.0007001161575317383,0.98,0.5,SORD,vgg16,1
9,50,0.8,0.8,0.79,0.01,0.98,0.9873417721518988,0.0007001161575317383,0.98,0.5,MS2,vgg16,1
9,50,0.8,0.8,0.78,0.02,0.98,0.9873417721518988,0.5,0.98,0.5,EMQ,vgg16,1
9,50,0.8,0.8,0.79,0.01,0.98,0.9873417721518988,0.0007001161575317383,0.98,0.5,FM,vgg16,1
9,50,0.8,0.8,0.79,0.01,0.98,0.9873417721518988,0.0007001161575317383,0.98,0.5,FMM,vgg16,1
9,50,0.8,0.8,0.79,0.01,0.98,0.9873417721518988,0.0007001161575317383,0.98,0.5,SMM,vgg16,1
10,50,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
10,50,0.8,0.8,0.82,0.02,0.98,0.9876543209876543,0.00390625,0.98,0.00390625,ACC,vgg16,1
10,50,0.8,0.8,0.81,0.01,0.98,0.9876543209876543,0.00390625,1.0,0.5,X,vgg16,1
10,50,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,MAX,vgg16,1
10,50,0.8,0.8,0.79,0.01,1.0,1.0,0.7563999891281128,1.0,0.5,T50,vgg16,1
10,50,0.8,0.8,0.81,0.01,0.98,0.9876543209876543,0.00390625,1.0,0.5,MS,vgg16,1
10,50,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,DyS,vgg16,1
10,50,0.8,0.8,0.79,0.01,1.0,1.0,0.7563999891281128,1.0,0.5,HDy,vgg16,1
10,50,0.8,0.8,0.81,0.01,0.98,0.9876543209876543,0.00390625,1.0,0.5,SORD,vgg16,1
10,50,0.8,0.8,0.81,0.01,0.98,0.9876543209876543,0.00390625,1.0,0.5,MS2,vgg16,1
10,50,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
10,50,0.8,0.8,0.81,0.01,0.98,0.9876543209876543,0.00390625,1.0,0.5,FM,vgg16,1
10,50,0.8,0.8,0.81,0.01,0.98,0.9876543209876543,0.00390625,1.0,0.5,FMM,vgg16,1
10,50,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,SMM,vgg16,1
1,50,0.85,0.84,0.8,0.04,0.96,0.975609756097561,0.5,0.96,0.5,CC,vgg16,1
1,50,0.85,0.84,0.82,0.02,0.98,0.9879518072289156,0.25,0.98,0.25,ACC,vgg16,1
1,50,0.85,0.84,0.83,0.01,0.98,0.9879518072289156,0.0019000768661499023,0.98,0.25,X,vgg16,1
1,50,0.85,0.84,0.82,0.02,0.98,0.9879518072289156,0.25,0.98,0.25,MAX,vgg16,1
1,50,0.85,0.84,0.84,0.0,1.0,1.0,0.0009765625,1.0,0.0009765625,T50,vgg16,1
1,50,0.85,0.84,0.82,0.02,0.98,0.9879518072289156,0.25,0.98,0.25,MS,vgg16,1
1,50,0.85,0.84,0.82,0.02,0.98,0.9879518072289156,0.25,0.98,0.25,DyS,vgg16,1
1,50,0.85,0.84,0.81,0.03,0.98,0.9879518072289156,0.25,0.96,0.5,HDy,vgg16,1
1,50,0.85,0.84,0.82,0.02,0.98,0.9879518072289156,0.25,0.98,0.25,SORD,vgg16,1
1,50,0.85,0.84,0.82,0.02,0.98,0.9879518072289156,0.25,0.98,0.25,MS2,vgg16,1
1,50,0.85,0.84,0.81,0.03,0.98,0.9879518072289156,0.25,0.96,0.5,EMQ,vgg16,1
1,50,0.85,0.84,0.81,0.03,0.98,0.9879518072289156,0.25,0.96,0.5,FM,vgg16,1
1,50,0.85,0.84,0.82,0.02,0.98,0.9879518072289156,0.25,0.98,0.25,FMM,vgg16,1
1,50,0.85,0.84,0.82,0.02,0.98,0.9879518072289156,0.25,0.98,0.25,SMM,vgg16,1
2,50,0.85,0.84,0.84,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
2,50,0.85,0.84,0.86,0.02,0.98,0.9882352941176471,0.0009765625,0.98,0.0009765625,ACC,vgg16,1
2,50,0.85,0.84,0.85,0.01,1.0,1.0,0.0012000799179077148,1.0,0.5,X,vgg16,1
2,50,0.85,0.84,0.84,0.0,1.0,1.0,0.5,1.0,0.5,MAX,vgg16,1
2,50,0.85,0.84,0.88,0.04,0.96,0.9767441860465116,0.00048828125,0.96,0.00048828125,T50,vgg16,1
2,50,0.85,0.84,0.85,0.01,1.0,1.0,0.0012000799179077148,1.0,0.5,MS,vgg16,1
2,50,0.85,0.84,0.84,0.0,1.0,1.0,0.5,1.0,0.5,DyS,vgg16,1
2,50,0.85,0.84,0.84,0.0,1.0,1.0,0.5,1.0,0.5,HDy,vgg16,1
2,50,0.85,0.84,0.86,0.02,0.98,0.9882352941176471,0.0009765625,0.98,0.0009765625,SORD,vgg16,1
2,50,0.85,0.84,0.86,0.02,0.98,0.9882352941176471,0.0009765625,0.98,0.0009765625,MS2,vgg16,1
2,50,0.85,0.84,0.84,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
2,50,0.85,0.84,0.86,0.02,0.98,0.9882352941176471,0.0009765625,0.98,0.0009765625,FM,vgg16,1
2,50,0.85,0.84,0.86,0.02,0.98,0.9882352941176471,0.0009765625,0.98,0.0009765625,FMM,vgg16,1
2,50,0.85,0.84,0.86,0.02,0.98,0.9882352941176471,0.0009765625,0.98,0.0009765625,SMM,vgg16,1
3,50,0.85,0.84,0.84,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
3,50,0.85,0.84,0.86,0.02,0.98,0.9882352941176471,0.001953125,0.98,0.001953125,ACC,vgg16,1
3,50,0.85,0.84,0.85,0.01,0.98,0.9882352941176471,0.0036998987197875977,1.0,0.5,X,vgg16,1
3,50,0.85,0.84,0.84,0.0,1.0,1.0,0.5,1.0,0.5,MAX,vgg16,1
3,50,0.85,0.84,0.84,0.0,1.0,1.0,0.5,1.0,0.5,T50,vgg16,1
3,50,0.85,0.84,0.85,0.01,0.98,0.9882352941176471,0.0036998987197875977,1.0,0.5,MS,vgg16,1
3,50,0.85,0.84,0.84,0.0,1.0,1.0,0.5,1.0,0.5,DyS,vgg16,1
3,50,0.85,0.84,0.83,0.01,1.0,1.0,0.7563999891281128,1.0,0.5,HDy,vgg16,1
3,50,0.85,0.84,0.85,0.01,0.98,0.9882352941176471,0.0036998987197875977,1.0,0.5,SORD,vgg16,1
3,50,0.85,0.84,0.85,0.01,0.98,0.9882352941176471,0.0036998987197875977,1.0,0.5,MS2,vgg16,1
3,50,0.85,0.84,0.84,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
3,50,0.85,0.84,0.86,0.02,0.98,0.9882352941176471,0.001953125,0.98,0.001953125,FM,vgg16,1
3,50,0.85,0.84,0.85,0.01,0.98,0.9882352941176471,0.0036998987197875977,1.0,0.5,FMM,vgg16,1
3,50,0.85,0.84,0.85,0.01,0.98,0.9882352941176471,0.0036998987197875977,1.0,0.5,SMM,vgg16,1
4,50,0.85,0.84,0.82,0.02,0.98,0.9879518072289156,0.5,0.98,0.5,CC,vgg16,1
4,50,0.85,0.84,0.84,0.0,0.96,0.9761904761904762,0.0078125,0.96,0.0078125,ACC,vgg16,1
4,50,0.85,0.84,0.83,0.01,0.96,0.9761904761904762,0.010899901390075684,0.98,0.5,X,vgg16,1
4,50,0.85,0.84,0.82,0.02,0.98,0.9879518072289156,0.5,0.98,0.5,MAX,vgg16,1
4,50,0.85,0.84,0.86,0.02,0.94,0.9647058823529412,0.00390625,0.94,0.00390625,T50,vgg16,1
4,50,0.85,0.84,0.83,0.01,0.96,0.9761904761904762,0.010899901390075684,0.98,0.5,MS,vgg16,1
4,50,0.85,0.84,0.82,0.02,0.98,0.9879518072289156,0.5,0.98,0.5,DyS,vgg16,1
4,50,0.85,0.84,0.82,0.02,0.98,0.9879518072289156,0.5,0.98,0.5,HDy,vgg16,1
4,50,0.85,0.84,0.84,0.0,0.96,0.9761904761904762,0.0078125,0.96,0.0078125,SORD,vgg16,1
4,50,0.85,0.84,0.84,0.0,0.96,0.9761904761904762,0.0078125,0.96,0.0078125,MS2,vgg16,1
4,50,0.85,0.84,0.82,0.02,0.98,0.9879518072289156,0.5,0.98,0.5,EMQ,vgg16,1
4,50,0.85,0.84,0.84,0.0,0.96,0.9761904761904762,0.0078125,0.96,0.0078125,FM,vgg16,1
4,50,0.85,0.84,0.84,0.0,0.96,0.9761904761904762,0.0078125,0.96,0.0078125,FMM,vgg16,1
4,50,0.85,0.84,0.83,0.01,0.96,0.9761904761904762,0.010899901390075684,0.98,0.5,SMM,vgg16,1
5,50,0.85,0.84,0.78,0.06,0.94,0.9629629629629629,0.5,0.94,0.5,CC,vgg16,1
5,50,0.85,0.84,0.8,0.04,0.96,0.975609756097561,0.015625,0.96,0.015625,ACC,vgg16,1
5,50,0.85,0.84,0.79,0.05,0.94,0.9629629629629629,0.025600075721740723,0.94,0.5,X,vgg16,1
5,50,0.85,0.84,0.78,0.06,0.94,0.9629629629629629,0.5,0.94,0.5,MAX,vgg16,1
5,50,0.85,0.84,0.79,0.05,0.94,0.9629629629629629,0.025600075721740723,0.94,0.5,T50,vgg16,1
5,50,0.85,0.84,0.79,0.05,0.94,0.9629629629629629,0.025600075721740723,0.94,0.5,MS,vgg16,1
5,50,0.85,0.84,0.78,0.06,0.94,0.9629629629629629,0.5,0.94,0.5,DyS,vgg16,1
5,50,0.85,0.84,0.78,0.06,0.94,0.9629629629629629,0.5,0.94,0.5,HDy,vgg16,1
5,50,0.85,0.84,0.79,0.05,0.94,0.9629629629629629,0.025600075721740723,0.94,0.5,SORD,vgg16,1
5,50,0.85,0.84,0.79,0.05,0.94,0.9629629629629629,0.025600075721740723,0.94,0.5,MS2,vgg16,1
5,50,0.85,0.84,0.78,0.06,0.94,0.9629629629629629,0.5,0.94,0.5,EMQ,vgg16,1
5,50,0.85,0.84,0.79,0.05,0.94,0.9629629629629629,0.025600075721740723,0.94,0.5,FM,vgg16,1
5,50,0.85,0.84,0.79,0.05,0.94,0.9629629629629629,0.025600075721740723,0.94,0.5,FMM,vgg16,1
5,50,0.85,0.84,0.79,0.05,0.94,0.9629629629629629,0.025600075721740723,0.94,0.5,SMM,vgg16,1
6,50,0.85,0.84,0.82,0.02,0.98,0.9879518072289156,0.5,0.98,0.5,CC,vgg16,1
6,50,0.85,0.84,0.84,0.0,1.0,1.0,0.03125,1.0,0.03125,ACC,vgg16,1
6,50,0.85,0.84,0.83,0.01,1.0,1.0,0.04589998722076416,0.98,0.5,X,vgg16,1
6,50,0.85,0.84,0.82,0.02,0.98,0.9879518072289156,0.5,0.98,0.5,MAX,vgg16,1
6,50,0.85,0.84,0.86,0.02,0.98,0.9882352941176471,0.00390625,0.98,0.00390625,T50,vgg16,1
6,50,0.85,0.84,0.84,0.0,1.0,1.0,0.03125,1.0,0.03125,MS,vgg16,1
6,50,0.85,0.84,0.82,0.02,0.98,0.9879518072289156,0.5,0.98,0.5,DyS,vgg16,1
6,50,0.85,0.84,0.83,0.01,1.0,1.0,0.04589998722076416,0.98,0.5,HDy,vgg16,1
6,50,0.85,0.84,0.84,0.0,1.0,1.0,0.03125,1.0,0.03125,SORD,vgg16,1
6,50,0.85,0.84,0.84,0.0,1.0,1.0,0.03125,1.0,0.03125,MS2,vgg16,1
6,50,0.85,0.84,0.82,0.02,0.98,0.9879518072289156,0.5,0.98,0.5,EMQ,vgg16,1
6,50,0.85,0.84,0.84,0.0,1.0,1.0,0.03125,1.0,0.03125,FM,vgg16,1
6,50,0.85,0.84,0.84,0.0,1.0,1.0,0.03125,1.0,0.03125,FMM,vgg16,1
6,50,0.85,0.84,0.84,0.0,1.0,1.0,0.03125,1.0,0.03125,SMM,vgg16,1
7,50,0.85,0.84,0.76,0.08,0.92,0.95,0.5,0.92,0.5,CC,vgg16,1
7,50,0.85,0.84,0.78,0.06,0.94,0.9629629629629629,0.25,0.94,0.25,ACC,vgg16,1
7,50,0.85,0.84,0.79,0.05,0.94,0.9629629629629629,0.07190001010894775,0.94,0.25,X,vgg16,1
7,50,0.85,0.84,0.78,0.06,0.94,0.9629629629629629,0.25,0.94,0.25,MAX,vgg16,1
7,50,0.85,0.84,0.79,0.05,0.94,0.9629629629629629,0.07190001010894775,0.94,0.25,T50,vgg16,1
7,50,0.85,0.84,0.78,0.06,0.94,0.9629629629629629,0.25,0.94,0.25,MS,vgg16,1
